player_id,player_name,team_id,team_name,position,href,source_files
164062,Stopira,5888,Cape Verde,Defender,https://www.fotmob.com/en-GB/players/164062/stopira,Cape_Verde_Squad.json
644014,Sultan Al Brake,5902,Qatar,Defender,https://www.fotmob.com/en-GB/players/644014/sultan-al-brake,Qatar_Squad.json
619824,Sultan Mandash,7795,Saudi Arabia,Forward,https://www.fotmob.com/en-GB/players/619824/sultan-mandash,Saudi_Arabia_Squad.json
90008520,Sweden Keepers,8520,Sweden,Goalkeeper,https://www.fotmob.com/en-GB/teams/8520/squad/sweden,Sweden_Squad.json
90006717,Switzerland Keepers,6717,Switzerland,Goalkeeper,https://www.fotmob.com/en-GB/teams/6717/squad/switzerland,Switzerland_Squad.json
1053477,Tae-Hyeon Kim,7804,South Korea,Defender,https://www.fotmob.com/en-GB/players/1053477/tae-hyeon-kim,South_Korea_Squad.json
1107251,Tae-Seok Lee,7804,South Korea,Defender,https://www.fotmob.com/en-GB/players/1107251/tae-seok-lee,South_Korea_Squad.json
1135782,Taha Abdi Ali,8520,Sweden,Midfielder,https://www.fotmob.com/en-GB/players/1135782/taha-abdi-ali,Sweden_Squad.json
751066,Tahith Chong,287981,Curacao,Forward,https://www.fotmob.com/en-GB/players/751066/tahith-chong,Curacao_Squad.json
1648351,Tahsin Mohammed,5902,Qatar,Forward,https://www.fotmob.com/en-GB/players/1648351/tahsin-mohammed,Qatar_Squad.json
1026135,Tajon Buchanan,5810,Canada,Midfielder,https://www.fotmob.com/en-GB/players/1026135/tajon-buchanan,Canada_Squad.json
848289,Takefusa Kubo,6715,Japan,Forward,https://www.fotmob.com/en-GB/players/848289/takefusa-kubo,Japan_Squad.json
664444,Takehiro Tomiyasu,6715,Japan,Defender,https://www.fotmob.com/en-GB/players/664444/takehiro-tomiyasu,Japan_Squad.json
1338740,Tani Oluwaseyi,5810,Canada,Forward,https://www.fotmob.com/en-GB/players/1338740/tani-oluwaseyi,Canada_Squad.json
1689101,Tarek Alaa,10255,Egypt,Defender,https://www.fotmob.com/en-GB/players/1689101/tarek-alaa,Egypt_Squad.json
1250485,Tarik Muharemovic,10106,Bosnia and Herzegovina,Defender,https://www.fotmob.com/en-GB/players/1250485/tarik-muharemovic,Bosnia_and_Herzegovina_Squad.json
848361,Teboho Mokoena,6316,South Africa,Midfielder,https://www.fotmob.com/en-GB/players/848361/teboho-mokoena,South_Africa_Squad.json
1165477,Telmo Arcanjo,5888,Cape Verde,Forward,https://www.fotmob.com/en-GB/players/1165477/telmo-arcanjo,Cape_Verde_Squad.json
1220549,Tete Yengi,6716,Australia,Forward,https://www.fotmob.com/en-GB/players/1220549/tete-yengi,Australia_Squad.json
866516,Teun Koopmeiners,6708,Netherlands,Defender,https://www.fotmob.com/en-GB/players/866516/teun-koopmeiners,Netherlands_Squad.json
1579341,Thabang Matuludi,6316,South Africa,Defender,https://www.fotmob.com/en-GB/players/1579341/thabang-matuludi,South_Africa_Squad.json
1124424,Thalente Mbatha,6316,South Africa,Midfielder,https://www.fotmob.com/en-GB/players/1124424/thalente-mbatha,South_Africa_Squad.json
1394951,Thapelo Maseko,6316,South Africa,Forward,https://www.fotmob.com/en-GB/players/1394951/thapelo-maseko,South_Africa_Squad.json
1184468,Thelo Aasgaard,8492,Norway,Midfielder,https://www.fotmob.com/en-GB/players/1184468/thelo-aasgaard,Norway_Squad.json
303609,Themba Zwane,6316,South Africa,Midfielder,https://www.fotmob.com/en-GB/players/303609/themba-zwane,South_Africa_Squad.json
724371,Theo Hernández,6723,France,Defender,https://www.fotmob.com/en-GB/players/724371/theo-hernandez,France_Squad.json
955271,Thiago Almada,6706,Argentina,Midfielder,https://www.fotmob.com/en-GB/players/955271/thiago-almada,Argentina_Squad.json
277771,Thomas Meunier,8263,Belgium,Defender,https://www.fotmob.com/en-GB/players/277771/thomas-meunier,Belgium_Squad.json
434325,Thomas Partey,6714,Ghana,Midfielder,https://www.fotmob.com/en-GB/players/434325/thomas-partey,Ghana_Squad.json
466132,Théo Bongonda,6321,DR Congo,Forward,https://www.fotmob.com/en-GB/players/466132/theo-bongonda,DR_Congo_Squad.json
868344,Tijjani Reijnders,6708,Netherlands,Midfielder,https://www.fotmob.com/en-GB/players/868344/tijjani-reijnders,Netherlands_Squad.json
324305,Tim Payne,5820,New Zealand,Defender,https://www.fotmob.com/en-GB/players/324305/tim-payne,New_Zealand_Squad.json
198444,Tim Ream,6713,USA,Defender,https://www.fotmob.com/en-GB/players/198444/tim-ream,USA_Squad.json
465750,Timothy Castagne,8263,Belgium,Defender,https://www.fotmob.com/en-GB/players/465750/timothy-castagne,Belgium_Squad.json
889536,Timothy Weah,6713,USA,Defender,https://www.fotmob.com/en-GB/players/889536/timothy-weah,USA_Squad.json
115025,Tommy Smith,5820,New Zealand,Defender,https://www.fotmob.com/en-GB/players/115025/tommy-smith,New_Zealand_Squad.json
1187283,Tomás Araújo,8361,Portugal,Defender,https://www.fotmob.com/en-GB/players/1187283/tomas-araujo,Portugal_Squad.json
523217,Tomás Chory,8496,Czechia,Forward,https://www.fotmob.com/en-GB/players/523217/tomas-chory,Czechia_Squad.json
306168,Tomás Holes,8496,Czechia,Defender,https://www.fotmob.com/en-GB/players/306168/tomas-holes,Czechia_Squad.json
1054138,Tomás Rodríguez,5922,Panama,Forward,https://www.fotmob.com/en-GB/players/1054138/tomas-rodriguez,Panama_Squad.json
524437,Tomás Soucek,8496,Czechia,Midfielder,https://www.fotmob.com/en-GB/players/524437/tomas-soucek,Czechia_Squad.json
1300358,Toni Fruk,10155,Croatia,Midfielder,https://www.fotmob.com/en-GB/players/1300358/toni-fruk,Croatia_Squad.json
935550,Torbjørn Heggem,8492,Norway,Defender,https://www.fotmob.com/en-GB/players/935550/torbjorn-heggem,Norway_Squad.json
513492,Trezeguet,10255,Egypt,Forward,https://www.fotmob.com/en-GB/players/513492/trezeguet,Egypt_Squad.json
732282,Trincão,8361,Portugal,Midfielder,https://www.fotmob.com/en-GB/players/732282/trincao,Portugal_Squad.json
1289611,Tshepang Moremi,6316,South Africa,Forward,https://www.fotmob.com/en-GB/players/1289611/tshepang-moremi,South_Africa_Squad.json
1023887,Tsuyoshi Watanabe,6715,Japan,Defender,https://www.fotmob.com/en-GB/players/1023887/tsuyoshi-watanabe,Japan_Squad.json
90006719,Tunisia Keepers,6719,Tunisia,Goalkeeper,https://www.fotmob.com/en-GB/teams/6719/squad/tunisia,Tunisia_Squad.json
90006595,Turkiye Keepers,6595,Turkiye,Goalkeeper,https://www.fotmob.com/en-GB/teams/6595/squad/turkiye,Turkiye_Squad.json
729769,Tyler Adams,6713,USA,Midfielder,https://www.fotmob.com/en-GB/players/729769/tyler-adams,USA_Squad.json
1524716,Tyler Bindon,5820,New Zealand,Defender,https://www.fotmob.com/en-GB/players/1524716/tyler-bindon,New_Zealand_Squad.json
1676985,Tyler Fletcher,8498,Scotland,Midfielder,https://www.fotmob.com/en-GB/players/1676985/tyler-fletcher,Scotland_Squad.json
1439121,Tyrese Noslin,287981,Curacao,Defender,https://www.fotmob.com/en-GB/players/1439121/tyrese-noslin,Curacao_Squad.json
922298,Umar Eshmuradov,8700,Uzbekistan,Defender,https://www.fotmob.com/en-GB/players/922298/umar-eshmuradov,Uzbekistan_Squad.json
90005796,Uruguay Keepers,5796,Uruguay,Goalkeeper,https://www.fotmob.com/en-GB/teams/5796/squad/uruguay,Uruguay_Squad.json
90006713,USA Keepers,6713,USA,Goalkeeper,https://www.fotmob.com/en-GB/teams/6713/squad/usa,USA_Squad.json
90008700,Uzbekistan Keepers,8700,Uzbekistan,Goalkeeper,https://www.fotmob.com/en-GB/teams/8700/squad/uzbekistan,Uzbekistan_Squad.json
1107910,Valentino Livramento,8491,England,Defender,https://www.fotmob.com/en-GB/players/1107910/valentino-livramento,England_Squad.json
1272440,Valentín Barco,6706,Argentina,Midfielder,https://www.fotmob.com/en-GB/players/1272440/valentin-barco,Argentina_Squad.json
258269,Victor Nilsson Lindelöf,8520,Sweden,Defender,https://www.fotmob.com/en-GB/players/258269/victor-nilsson-lindelof,Sweden_Squad.json
664500,Viktor Gyökeres,8520,Sweden,Forward,https://www.fotmob.com/en-GB/players/664500/viktor-gyokeres,Sweden_Squad.json
846033,Vinícius Júnior,8256,Brazil,Forward,https://www.fotmob.com/en-GB/players/846033/vinicius-junior,Brazil_Squad.json
209405,Virgil van Dijk,6708,Netherlands,Defender,https://www.fotmob.com/en-GB/players/209405/virgil-van-dijk,Netherlands_Squad.json
1061249,Vitinha,8361,Portugal,Midfielder,https://www.fotmob.com/en-GB/players/1061249/vitinha,Portugal_Squad.json
307317,Vladimír Coufal,8496,Czechia,Defender,https://www.fotmob.com/en-GB/players/307317/vladimir-coufal,Czechia_Squad.json
196311,Vladimír Darida,8496,Czechia,Midfielder,https://www.fotmob.com/en-GB/players/196311/vladimir-darida,Czechia_Squad.json
1553105,Víctor Muñoz,6720,Spain,Forward,https://www.fotmob.com/en-GB/players/1553105/victor-munoz,Spain_Squad.json
1460591,Wagner Pina,5888,Cape Verde,Defender,https://www.fotmob.com/en-GB/players/1460591/wagner-pina,Cape_Verde_Squad.json
664970,Waldemar Anton,8570,Germany,Defender,https://www.fotmob.com/en-GB/players/664970/waldemar-anton,Germany_Squad.json
1367615,Warren Zaïre-Emery,6723,France,Midfielder,https://www.fotmob.com/en-GB/players/1367615/warren-zaire-emery,France_Squad.json
202643,Wataru Endo,6715,Japan,Midfielder,https://www.fotmob.com/en-GB/players/202643/wataru-endo,Japan_Squad.json
1320176,Wesley,8256,Brazil,Defender,https://www.fotmob.com/en-GB/players/1320176/wesley,Brazil_Squad.json
848266,Weston McKennie,6713,USA,Defender,https://www.fotmob.com/en-GB/players/848266/weston-mckennie,USA_Squad.json
1027472,Wilfried Singo,6709,Ivory Coast,Defender,https://www.fotmob.com/en-GB/players/1027472/wilfried-singo,Ivory_Coast_Squad.json
1394254,Wilguens Paugain,5934,Haiti,Defender,https://www.fotmob.com/en-GB/players/1394254/wilguens-paugain,Haiti_Squad.json
965205,Willer Ditta,8258,Colombia,Defender,https://www.fotmob.com/en-GB/players/965205/willer-ditta,Colombia_Squad.json
955406,William Saliba,6723,France,Defender,https://www.fotmob.com/en-GB/players/955406/william-saliba,France_Squad.json
1137670,Willian Pacho,6707,Ecuador,Defender,https://www.fotmob.com/en-GB/players/1137670/willian-pacho,Ecuador_Squad.json
873832,Willy Semedo,5888,Cape Verde,Forward,https://www.fotmob.com/en-GB/players/873832/willy-semedo,Cape_Verde_Squad.json
887703,Wilson Isidor,5934,Haiti,Forward,https://www.fotmob.com/en-GB/players/887703/wilson-isidor,Haiti_Squad.json
351999,Wout Weghorst,6708,Netherlands,Forward,https://www.fotmob.com/en-GB/players/351999/wout-weghorst,Netherlands_Squad.json
620027,Xaver Schlager,8255,Austria,Midfielder,https://www.fotmob.com/en-GB/players/620027/xaver-schlager,Austria_Squad.json
1288907,Yacine Titraoui,6317,Algeria,Midfielder,https://www.fotmob.com/en-GB/players/1288907/yacine-titraoui,Algeria_Squad.json
1391753,Yaimar Medina,6707,Ecuador,Defender,https://www.fotmob.com/en-GB/players/1391753/yaimar-medina,Ecuador_Squad.json
1735453,Yan Diomande,6709,Ivory Coast,Forward,https://www.fotmob.com/en-GB/players/1735453/yan-diomande,Ivory_Coast_Squad.json
789596,Yan Valery,6719,Tunisia,Defender,https://www.fotmob.com/en-GB/players/789596/yan-valery,Tunisia_Squad.json
1205410,Yannick Semedo,5888,Cape Verde,Midfielder,https://www.fotmob.com/en-GB/players/1205410/yannick-semedo,Cape_Verde_Squad.json
1168311,Yasin Ayari,8520,Sweden,Midfielder,https://www.fotmob.com/en-GB/players/1168311/yasin-ayari,Sweden_Squad.json
533403,Yasser Ibrahim,10255,Egypt,Defender,https://www.fotmob.com/en-GB/players/533403/yasser-ibrahim,Egypt_Squad.json
759569,Yassin Fortuné,5934,Haiti,Forward,https://www.fotmob.com/en-GB/players/759569/yassin-fortune,Haiti_Squad.json
852168,Yazan Al Arab,5816,Jordan,Defender,https://www.fotmob.com/en-GB/players/852168/yazan-al-arab,Jordan_Squad.json
496042,Yerry Mina,8258,Colombia,Defender,https://www.fotmob.com/en-GB/players/496042/yerry-mina,Colombia_Squad.json
666857,Yoane Wissa,6321,DR Congo,Forward,https://www.fotmob.com/en-GB/players/666857/yoane-wissa,DR_Congo_Squad.json
526710,Yoel Bárcenas,5922,Panama,Midfielder,https://www.fotmob.com/en-GB/players/526710/yoel-barcenas,Panama_Squad.json
465960,Youri Tielemans,8263,Belgium,Midfielder,https://www.fotmob.com/en-GB/players/465960/youri-tielemans,Belgium_Squad.json
1235623,Youssef Amyn,5819,Iraq,Midfielder,https://www.fotmob.com/en-GB/players/1235623/youssef-amyn,Iraq_Squad.json
909908,Youssef Belammari,6262,Morocco,Defender,https://www.fotmob.com/en-GB/players/909908/youssef-belammari,Morocco_Squad.json
1134467,Yuito Suzuki,6715,Japan,Midfielder,https://www.fotmob.com/en-GB/players/1134467/yuito-suzuki,Japan_Squad.json
924610,Yukinari Sugawara,6715,Japan,Defender,https://www.fotmob.com/en-GB/players/924610/yukinari-sugawara,Japan_Squad.json
845991,Yunus Akgün,6595,Turkiye,Midfielder,https://www.fotmob.com/en-GB/players/845991/yunus-akgun,Turkiye_Squad.json
1053987,Yusuf Abdurisag,5902,Qatar,Forward,https://www.fotmob.com/en-GB/players/1053987/yusuf-abdurisag,Qatar_Squad.json
98254,Yuto Nagatomo,6715,Japan,Defender,https://www.fotmob.com/en-GB/players/98254/yuto-nagatomo,Japan_Squad.json
1047676,Yéremi Pino,6720,Spain,Midfielder,https://www.fotmob.com/en-GB/players/1047676/yeremi-pino,Spain_Squad.json
1642820,Zaid Ismael,5819,Iraq,Midfielder,https://www.fotmob.com/en-GB/players/1642820/zaid-ismail-al-dulaimi,Iraq_Squad.json
1420369,Zaid Tahseen,5819,Iraq,Defender,https://www.fotmob.com/en-GB/players/1420369/zaid-tahseen,Iraq_Squad.json
1287871,Zakaria El Ouahdi,6262,Morocco,Defender,https://www.fotmob.com/en-GB/players/1287871/zakaria-el-ouahdi,Morocco_Squad.json
1067168,Zeki Amdouni,6717,Switzerland,Forward,https://www.fotmob.com/en-GB/players/1067168/zeki-amdouni,Switzerland_Squad.json
867225,Zeki Çelik,6595,Turkiye,Defender,https://www.fotmob.com/en-GB/players/867225/zeki-celik,Turkiye_Squad.json
1232172,Zeno Debast,8263,Belgium,Defender,https://www.fotmob.com/en-GB/players/1232172/zeno-debast,Belgium_Squad.json
1138592,Zidane Iqbal,5819,Iraq,Midfielder,https://www.fotmob.com/en-GB/players/1138592/zidane-iqbal,Iraq_Squad.json
1118823,Zineddine Belaïd,6317,Algeria,Defender,https://www.fotmob.com/en-GB/players/1118823/zineddine-belaid,Algeria_Squad.json
1174962,Ziyad Aljohani,7795,Saudi Arabia,Midfielder,https://www.fotmob.com/en-GB/players/1174962/ziyad-al-johani,Saudi_Arabia_Squad.json
532766,Zizo,10255,Egypt,Forward,https://www.fotmob.com/en-GB/players/532766/zizo,Egypt_Squad.json
1023070,Zorhan Bassong,5810,Canada,Midfielder,https://www.fotmob.com/en-GB/players/1023070/zorhan-bassong,Canada_Squad.json
1320444,Álex Arce,6724,Paraguay,Forward,https://www.fotmob.com/en-GB/players/1320444/alex-arce,Paraguay_Squad.json
942372,Álex Baena,6720,Spain,Midfielder,https://www.fotmob.com/en-GB/players/942372/alex-baena,Spain_Squad.json
621882,Álex Zendejas,6713,USA,Forward,https://www.fotmob.com/en-GB/players/621882/alex-zendejas,USA_Squad.json
895954,Álvaro Fidalgo,6710,Mexico,Midfielder,https://www.fotmob.com/en-GB/players/895954/alvaro-fidalgo,Mexico_Squad.json
848593,Ángelo Preciado,6707,Ecuador,Midfielder,https://www.fotmob.com/en-GB/players/848593/angelo-preciado,Ecuador_Squad.json
957203,Éderson,8256,Brazil,Midfielder,https://www.fotmob.com/en-GB/players/957203/ederson,manual_wc2026_callup
503710,Éric Davis,5922,Panama,Defender,https://www.fotmob.com/en-GB/players/503710/eric-davis,Panama_Squad.json
971628,Érik Lira,6710,Mexico,Defender,https://www.fotmob.com/en-GB/players/971628/erik-lira,Mexico_Squad.json
